Date,Close,High,Low,Open,Volume,Ticker,Daily_Return_%,MA_50,MA_200
,^CNX100,^CNX100,^CNX100,^CNX100,^CNX100,,,,
2023-07-13,19304.849609375,19466.400390625,19275.400390625,19400.349609375,6733600,^CNX100,0.057792912072374136,18591.966953125,18038.952822265626
2023-07-14,19454.0,19482.69921875,19321.69921875,19386.30078125,5338000,^CNX100,0.7726058148237014,18619.051953125,18045.7633203125
2023-07-17,19584.80078125,19602.80078125,19457.75,19500.349609375,4552600,^CNX100,0.6723593155649299,18651.96296875,18053.535322265627
2023-07-18,19605.849609375,19681.650390625,19548.94921875,19657.94921875,4903500,^CNX100,0.1074753241562254,18681.7099609375,18062.97232421875
2023-07-19,19690.69921875,19706.80078125,19596.599609375,19658.650390625,4331900,^CNX100,0.4327770082171112,18713.2429296875,18074.55181640625
2023-07-20,19811.900390625,19822.94921875,19622.599609375,19694.19921875,4452700,^CNX100,0.6155249771912175,18746.0639453125,18086.77931640625
2023-07-21,19602.599609375,19732.25,19562.400390625,19655.25,5419700,^CNX100,-1.0564397010043636,18774.6309375,18098.694560546875
2023-07-24,19540.44921875,19642.80078125,19526.650390625,19610.30078125,4992300,^CNX100,-0.31705177814924657,18801.8009375,18110.558056640624
2023-07-25,19566.900390625,19593.75,19491.05078125,19593.75,6130600,^CNX100,0.13536624249979035,18827.976953125,18121.199560546876
2023-07-26,19662.0,19706.349609375,19600.94921875,19623.80078125,4684600,^CNX100,0.4860228624691265,18857.971953125,18133.55505859375
2023-07-27,19566.69921875,19752.44921875,19510.30078125,19731.55078125,5715200,^CNX100,-0.48469525607771624,18888.171953125,18143.44205078125
2023-07-28,19580.650390625,19606.44921875,19498.55078125,19576.650390625,5844800,^CNX100,0.07130058943018991,18920.0699609375,18153.031298828126
2023-07-31,19679.349609375,19697.44921875,19545.0,19598.900390625,5635400,^CNX100,0.5040650682229364,18952.4499609375,18163.22080078125
2023-08-01,19659.849609375,19722.099609375,19630.69921875,19712.849609375,5143800,^CNX100,-0.09908864056518141,18982.0289453125,18173.754296875
2023-08-02,19447.099609375,19610.0,19339.75,19590.55078125,5605500,^CNX100,-1.0821547683587007,19006.574921875,18184.560546875
2023-08-03,19310.900390625,19453.900390625,19222.400390625,19388.55078125,8225200,^CNX100,-0.700357490246728,19029.3929296875,18193.998046875
2023-08-04,19448.75,19472.5,19378.400390625,19394.75,8660200,^CNX100,0.71384351110797,19054.0959375,18204.731044921875
2023-08-07,19521.849609375,19546.150390625,19451.19921875,19509.900390625,6426700,^CNX100,0.3758576225978638,19076.6719140625,18215.1775390625
2023-08-08,19497.44921875,19560.55078125,19450.099609375,19554.599609375,5957400,^CNX100,-0.12499015776292755,19096.8158984375,18224.86228515625
2023-08-09,19554.75,19565.69921875,19403.05078125,19510.599609375,5117200,^CNX100,0.2938886036174093,19117.5719140625,18233.9300390625
2023-08-10,19463.099609375,19548.900390625,19423.5,19535.55078125,5647100,^CNX100,-0.4686860769122614,19138.067890625,18242.464287109375
2023-08-11,19359.0,19484.400390625,19343.25,19482.30078125,4611900,^CNX100,-0.5348562739968532,19157.13390625,18250.112041015625
2023-08-14,19330.80078125,19363.55078125,19153.69921875,19313.44921875,4550600,^CNX100,-0.1456646456428512,19174.609921875,18257.722041015626
2023-08-16,19358.05078125,19375.05078125,19212.75,19268.05078125,0,^CNX100,0.14096674166974577,19191.4939453125,18264.755791015625
2023-08-17,19264.599609375,19361.599609375,19236.30078125,19350.80078125,4257900,^CNX100,-0.4827509387748674,19206.2289453125,18271.641787109376
2023-08-18,19209.349609375,19273.150390625,19157.44921875,19208.25,4358200,^CNX100,-0.28679547522552085,19217.2229296875,18277.74353515625
2023-08-21,19303.400390625,19333.19921875,19205.25,19224.05078125,4087300,^CNX100,0.48960939939424186,19232.031953125,18284.174541015625
2023-08-22,19325.44921875,19364.25,19305.5,19333.05078125,4554400,^CNX100,0.11422250836028436,19248.4989453125,18289.58478515625
2023-08-23,19362.55078125,19397.0,19302.69921875,19371.349609375,4486500,^CNX100,0.19198292407094364,19264.8339453125,18294.48154296875
2023-08-24,19323.349609375,19504.19921875,19306.650390625,19458.349609375,4703500,^CNX100,-0.2024587169215386,19277.9409375,18299.4862890625
2023-08-25,19193.900390625,19278.5,19162.69921875,19242.55078125,6856400,^CNX100,-0.6699108662154285,19287.7139453125,18303.9687890625
2023-08-28,19243.650390625,19299.099609375,19183.349609375,19235.900390625,5070000,^CNX100,0.25919692708367137,19299.5149609375,18308.379794921875
2023-08-29,19291.25,19313.150390625,19259.44921875,19311.69921875,5085600,^CNX100,0.2473522871637046,19309.3689453125,18312.58529296875
2023-08-30,19307.5,19400.650390625,19295.349609375,19383.69921875,5980200,^CNX100,0.08423508067127994,19320.8629296875,18317.09154296875
2023-08-31,19204.80078125,19338.55078125,19178.0,19331.349609375,8760300,^CNX100,-0.5319136022271187,19329.066953125,18321.780048828125
2023-09-01,19382.94921875,19403.75,19210.150390625,19212.900390625,5826200,^CNX100,0.9276245014419926,19340.169921875,18325.828046875
2023-09-04,19485.5,19499.75,19382.94921875,19473.400390625,6362448000,^CNX100,0.5290772838160152,19355.4259375,18330.413544921874
2023-09-05,19531.19921875,19542.80078125,19482.19921875,19525.150390625,5367100,^CNX100,0.23452936157655202,19374.134921875,18334.8925390625
2023-09-06,19578.25,19599.94921875,19464.099609375,19542.0,7063400,^CNX100,0.24090062634163356,19393.044921875,18339.7062890625
2023-09-07,19690.5,19703.0,19533.150390625,19572.099609375,6183300,^CNX100,0.5733403138687088,19411.82890625,18345.49654296875
2023-09-08,19789.30078125,19834.900390625,19690.5,19741.30078125,5859500,^CNX100,0.5017687780909608,19429.5909375,18352.02705078125
2023-09-11,19970.80078125,19981.0,19841.75,19864.900390625,5471300,^CNX100,0.9171622686738212,19447.0159375,18360.207802734374
2023-09-12,19905.19921875,20082.400390625,19835.05078125,20082.099609375,6629800,^CNX100,-0.32848739125970194,19460.6429296875,18367.696298828127
2023-09-13,19977.80078125,20000.5,19844.75,19900.849609375,4963000,^CNX100,0.3647366786041051,19474.7879296875,18375.416298828124
2023-09-14,20024.80078125,20083.69921875,19961.400390625,20040.55078125,4854300,^CNX100,0.2352611306651431,19489.3249609375,18382.404052734375
2023-09-15,20108.400390625,20136.30078125,20048.75,20079.75,8106100,^CNX100,0.4174803549270578,19503.5509765625,18389.68580078125
2023-09-18,20056.150390625,20115.5,20039.75,20092.94921875,5609000,^CNX100,-0.2598416531648162,19520.0019921875,18396.482802734376
2023-09-20,19832.599609375,19984.150390625,19809.55078125,19919.0,6581600,^CNX100,-1.1146245759829143,19531.85796875,18401.854052734376
2023-09-21,19674.80078125,19784.80078125,19641.19921875,19779.19921875,4658300,^CNX100,-0.7956537782893958,19538.6819921875,18405.630302734375
2023-09-22,19614.19921875,19732.80078125,19597.19921875,19679.5,4742000,^CNX100,-0.30801614295252744,19545.0919921875,18408.836044921874
2023-09-25,19606.849609375,19663.0,19539.69921875,19622.05078125,3639000,^CNX100,-0.03747086125226451,19551.1319921875,18412.51904296875
2023-09-26,19606.05078125,19640.94921875,19579.650390625,19615.849609375,3676300,^CNX100,-0.004074229878414659,19554.1730078125,18416.211044921874
2023-09-27,19654.94921875,19668.0,19498.44921875,19583.400390625,3967600,^CNX100,0.24940482938442532,19555.5759765625,18420.378037109374
2023-09-28,19451.650390625,19703.349609375,19421.25,19698.44921875,6022600,^CNX100,-1.0343391166386828,19552.4919921875,18423.8662890625
2023-09-29,19577.05078125,19656.44921875,19482.0,19511.44921875,4405600,^CNX100,0.6446773826730867,19550.2190234375,18427.74154296875
2023-10-03,19492.69921875,19571.5,19434.44921875,19569.900390625,5458600,^CNX100,-0.430869610762763,19543.835,18431.766787109376
2023-10-04,19376.25,19423.900390625,19277.30078125,19416.05078125,6122200,^CNX100,-0.5973991464352291,19539.3080078125,18435.194033203126
2023-10-05,19476.05078125,19504.349609375,19420.80078125,19462.44921875,6346900,^CNX100,0.5150675762854107,19538.0200390625,18438.66603515625
2023-10-06,19584.44921875,19606.05078125,19524.69921875,19554.400390625,3908000,^CNX100,0.5565729865746549,19538.371015625,18442.40203125
2023-10-09,19428.900390625,19504.650390625,19391.75,19462.5,3992800,^CNX100,-0.7942466310264074,19533.7090234375,18446.524287109376
2023-10-10,19616.55078125,19640.69921875,19484.75,19485.94921875,4538100,^CNX100,0.9658312454756679,19534.7060546875,18452.375537109376
2023-10-11,19736.80078125,19767.150390625,19686.599609375,19695.5,5264600,^CNX100,0.6130027716948927,19537.8290625,18458.037041015625
2023-10-12,19728.099609375,19775.80078125,19709.19921875,19755.94921875,4920300,^CNX100,-0.04408602980512377,19538.8040625,18463.825537109376
2023-10-13,19691.69921875,19744.30078125,19579.94921875,19598.349609375,4859000,^CNX100,-0.1845103752806554,19539.4410546875,18470.47828125
2023-10-16,19680.650390625,19726.400390625,19636.400390625,19678.099609375,3779600,^CNX100,-0.056109064038922796,19544.1120703125,18477.49228515625
2023-10-17,19758.900390625,19792.75,19726.30078125,19787.099609375,3839100,^CNX100,0.39759864865682726,19553.0720703125,18486.846533203126
2023-10-18,19611.349609375,19780.0,19600.349609375,19769.349609375,4964200,^CNX100,-0.7467560356749781,19556.3240625,18493.58552734375
2023-10-19,19562.30078125,19613.75,19449.349609375,19490.94921875,4111700,^CNX100,-0.25010429726648464,19557.1330859375,18500.04228515625
2023-10-20,19468.400390625,19533.349609375,19450.30078125,19488.25,4366800,^CNX100,-0.4800068850541406,19556.552109375,18505.6662890625
2023-10-23,19189.099609375,19482.69921875,19162.19921875,19451.400390625,4435900,^CNX100,-1.434636516847565,19549.2391015625,18510.318037109377
2023-10-25,19034.400390625,19264.900390625,18977.150390625,19196.75,4546700,^CNX100,-0.8061827907465791,19540.6651171875,18513.81853515625
2023-10-26,18780.599609375,18954.55078125,18743.30078125,18941.400390625,6658100,^CNX100,-1.333379439548854,19529.097109375,18515.839033203127
2023-10-27,18996.099609375,19024.75,18856.900390625,18859.0,4715000,^CNX100,1.1474607013741256,19522.4030859375,18519.95228515625
2023-10-30,19080.849609375,19096.5,18882.400390625,19007.599609375,3767600,^CNX100,0.4461442177223329,19516.8590625,18524.606533203125
2023-10-31,19035.349609375,19175.19921875,19012.349609375,19174.599609375,4510500,^CNX100,-0.23845898338638039,19512.2740625,18529.71353515625
2023-11-01,18942.30078125,19061.94921875,18926.05078125,19028.849609375,4498500,^CNX100,-0.48882121964900493,19506.9330859375,18533.18228515625
2023-11-02,19107.25,19128.150390625,19028.150390625,19074.55078125,5034400,^CNX100,0.8707982238001177,19503.010078125,18538.31353515625
2023-11-03,19222.099609375,19256.44921875,19200.30078125,19215.900390625,6069700,^CNX100,0.601078697222257,19500.9430859375,18544.152529296876
2023-11-06,19399.099609375,19410.69921875,19300.349609375,19333.19921875,5702900,^CNX100,0.9208151221611338,19501.6740625,18551.0065234375
2023-11-07,19416.80078125,19433.900390625,19331.55078125,19398.25,5833400,^CNX100,0.09124738895842643,19503.5430859375,18557.45927734375
2023-11-08,19470.099609375,19485.25,19426.44921875,19466.900390625,4758900,^CNX100,0.27449850634748696,19509.0670703125,18564.438779296874
2023-11-09,19413.80078125,19494.44921875,19398.599609375,19489.150390625,4206200,^CNX100,-0.289155316380052,19512.470078125,18570.42578125
2023-11-10,19444.80078125,19468.75,19344.900390625,19371.55078125,3505100,^CNX100,0.15968022104120294,19515.54109375,18576.112783203123
2023-11-13,19475.69921875,19515.19921875,19436.599609375,19508.599609375,4040500,^CNX100,0.15890333795445244,19518.905078125,18582.267529296874
2023-11-15,19698.400390625,19714.900390625,19611.05078125,19675.5,5704300,^CNX100,1.1434822923358512,19528.7770703125,18589.91228515625
2023-11-16,19785.849609375,19884.30078125,19652.599609375,19701.650390625,5007300,^CNX100,0.4439407110011784,19536.835078125,18597.59478515625
2023-11-17,19773.44921875,19835.75,19696.099609375,19704.599609375,5113100,^CNX100,-0.06267302577254164,19542.5940625,18605.235283203125
2023-11-20,19730.69921875,19795.099609375,19715.150390625,19779.55078125,3593400,^CNX100,-0.2161990026477656,19546.5840625,18614.01703125
2023-11-21,19806.400390625,19851.80078125,19788.05078125,19807.5,3759300,^CNX100,0.3836720180857123,19551.1470703125,18625.076533203126
2023-11-22,19818.900390625,19849.05078125,19716.94921875,19810.30078125,3743800,^CNX100,0.06311091239938893,19553.715078125,18636.311787109375
2023-11-23,19819.400390625,19883.44921875,19802.25,19839.69921875,3334100,^CNX100,0.0025228443059077676,19554.3170703125,18647.4037890625
2023-11-24,19812.099609375,19854.69921875,19792.75,19831.80078125,3439600,^CNX100,-0.036836539482054675,19551.143046875,18658.88353515625
2023-11-28,19938.400390625,19964.94921875,19832.5,19867.75,5943800,^CNX100,0.6374931670050543,19551.8070703125,18671.124033203127
2023-11-29,20136.19921875,20144.599609375,20021.30078125,20037.25,6345300,^CNX100,0.9920496341221163,19554.9750390625,18683.36828125
2023-11-30,20201.0,20226.400390625,20063.400390625,20152.849609375,11787000,^CNX100,0.3218123765365899,19558.4990234375,18696.31603515625
2023-12-01,20339.44921875,20365.44921875,20263.099609375,20274.599609375,6576500,^CNX100,0.6853582434037886,19563.12,18710.16478515625
2023-12-04,20757.94921875,20773.69921875,20586.75,20687.349609375,9011500,^CNX100,2.057577840476643,19577.1559765625,18725.355283203124
2023-12-05,20949.25,20957.650390625,20783.599609375,20870.400390625,9014000,^CNX100,0.9215784239283265,19599.488984375,18741.48228515625
2023-12-06,21074.150390625,21093.0,20978.099609375,21055.099609375,8402300,^CNX100,0.5962045926465098,19627.4759765625,18758.425791015627
2023-12-07,21076.349609375,21102.80078125,21014.19921875,21086.25,7820400,^CNX100,0.010435622358362373,19656.718984375,18775.931787109374
2023-12-08,21107.19921875,21172.349609375,20981.69921875,21125.19921875,6940400,^CNX100,0.14637074230956504,19686.7259765625,18792.95603515625
2023-12-11,21161.69921875,21181.099609375,21089.30078125,21114.75,5331700,^CNX100,0.2582057403029969,19717.8389453125,18809.830029296874
2023-12-12,21058.25,21203.69921875,21009.900390625,21191.900390625,5143800,^CNX100,-0.48885119139364663,19745.9049609375,18826.04677734375
2023-12-13,21099.599609375,21122.150390625,20930.25,21088.349609375,5829600,^CNX100,0.1963582414255649,19778.8639453125,18842.939521484375
2023-12-14,21364.30078125,21392.75,21252.69921875,21279.400390625,6880100,^CNX100,1.2545317293954028,19814.6089453125,18861.6265234375
2023-12-15,21595.5,21624.75,21411.349609375,21471.19921875,8707700,^CNX100,1.0821754529542371,19856.6649609375,18881.582021484373
2023-12-18,21585.25,21644.0,21510.150390625,21585.19921875,5881200,^CNX100,-0.047463591952023876,19900.8449609375,18902.833271484375
2023-12-19,21622.94921875,21672.55078125,21494.400390625,21647.44921875,5595500,^CNX100,0.17465268528278344,19943.7829296875,18924.516513671875
2023-12-20,21267.349609375,21775.75,21206.349609375,21728.650390625,7595500,^CNX100,-1.6445472159119179,19977.4409375,18944.642509765625
2023-12-21,21402.150390625,21435.0,21073.900390625,21135.30078125,6041800,^CNX100,0.6338391183007497,20016.9059375,18965.872509765624
2023-12-22,21508.849609375,21544.19921875,21382.19921875,21461.25,6195000,^CNX100,0.4985443836369674,20054.7519140625,18987.99775390625
2023-12-26,21617.05078125,21647.05078125,21504.599609375,21539.400390625,5015000,^CNX100,0.5030542025261875,20092.3569140625,19009.89076171875
2023-12-27,21815.44921875,21834.69921875,21678.400390625,21683.900390625,5219000,^CNX100,0.9177867948207075,20134.10390625,19033.319755859375
2023-12-28,21931.75,21951.900390625,21836.94921875,21879.849609375,9112900,^CNX100,0.5331120165521952,20178.904921875,19056.048759765625
2023-12-29,21918.80078125,21944.44921875,21847.5,21903.44921875,6434300,^CNX100,-0.059043253502344406,20223.6679296875,19078.111259765625
2024-01-02,21865.25,21959.55078125,21727.349609375,21955.80078125,5763500,^CNX100,-0.24431437551916124,20265.794921875,19099.672763671875
2024-01-03,21771.400390625,21890.650390625,21752.55078125,21877.599609375,6962800,^CNX100,-0.4292180943506252,20308.9959375,19121.53826171875
2024-01-04,21934.400390625,21961.400390625,21830.900390625,21865.400390625,6397600,^CNX100,0.7486886331399711,20356.4379296875,19144.988759765623
2024-01-05,21974.599609375,22027.0,21882.25,21988.5,6496200,^CNX100,0.18327019674164724,20406.5619140625,19169.87525390625
2024-01-08,21770.75,22024.150390625,21750.25,22016.69921875,5183900,^CNX100,-0.9276601758333336,20458.194921875,19194.29375
2024-01-09,21815.150390625,21986.599609375,21788.69921875,21915.650390625,4784300,^CNX100,0.20394515864174956,20513.809921875,19219.244248046874
2024-01-10,21885.80078125,21907.5,21704.5,21806.099609375,4885700,^CNX100,0.32385928751315074,20575.9139453125,19244.412001953126
2024-01-11,21942.150390625,22004.099609375,21886.650390625,21963.75,5073200,^CNX100,0.25747108793605644,20634.8349609375,19269.29875
2024-01-12,22159.25,22192.75,22003.150390625,22065.099609375,6064600,^CNX100,0.9894181085722487,20696.40296875,19295.830498046875
2024-01-15,22338.75,22355.44921875,22202.69921875,22313.0,6311300,^CNX100,0.8100454663402479,20762.4709765625,19322.671748046876
